,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
104856,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial1,2.846
104857,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial2,2.771
104858,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial3,2.849
104859,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial4,2.774
104860,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial5,2.81
104861,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial6,2.659
104862,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial7,2.621
104863,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial8,2.855
104864,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial9,2.803
104865,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial10,2.794
104866,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial11,2.635
104867,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial12,2.596
104868,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial13,2.687
104869,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial14,2.848
104870,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial15,2.805
104871,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial16,2.737
104872,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial17,2.593
104873,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial18,2.713
104874,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial19,2.745
104875,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial20,2.784
104876,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial21,2.713
104877,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial22,2.561
104878,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial23,2.778
104879,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial24,2.781
104880,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial25,2.723
104881,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial26,2.714
104882,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial27,2.544
104883,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial28,2.598
104884,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial29,2.778
104885,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial30,2.718
104886,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial31,2.839
104887,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial32,2.604
104888,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial33,2.665
104889,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial34,2.766
104890,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial35,2.678
104891,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial36,2.699
104892,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial37,2.58
104893,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial38,2.611
104894,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial39,2.787
104895,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial40,2.702
104896,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial41,2.709
104897,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial42,2.591
104898,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial43,2.655
104899,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial44,2.719
104900,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial45,2.699
104901,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial46,2.745
104902,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial47,2.723
104903,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial48,2.688
104904,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial49,2.784
