,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
35821,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial1,2.987
35822,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial2,2.524
35823,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial3,2.617
35824,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial4,2.593
35825,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial5,2.415
35826,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial6,2.418
35827,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial7,2.422
35828,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial8,2.45
35829,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial9,2.474
35830,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial10,2.369
35831,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial11,2.631
35832,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial12,2.494
35833,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial13,2.491
35834,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial14,2.534
35835,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial15,2.387
35836,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial16,2.33
35837,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial17,2.45
35838,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial18,2.497
35839,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial19,2.398
35840,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial20,2.193
35841,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial21,2.38
35842,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial22,2.489
35843,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial23,2.354
35844,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial24,2.418
35845,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial25,2.362
35846,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial26,2.27
35847,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial27,2.377
35848,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial28,2.35
35849,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial29,2.384
35850,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial30,2.292
35851,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial31,2.334
35852,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial32,2.274
35853,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial33,2.459
35854,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial34,2.408
35855,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial35,2.288
35856,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial36,2.297
35857,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial37,2.338
35858,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial38,2.373
35859,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial39,2.377
35860,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial40,2.318
35861,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial41,2.387
35862,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial42,2.391
35863,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial43,2.394
35864,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial44,2.398
35865,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial45,2.342
35866,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial46,2.31
35867,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial47,2.412
