,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
165631,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial1,2.809
165632,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial2,2.728
165633,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial3,2.613
165634,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial4,2.608
165635,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial5,2.549
165636,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial6,2.459
165637,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial7,2.619
165638,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial8,2.676
165639,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial9,2.606
165640,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial10,2.524
165641,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial11,2.373
165642,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial12,2.633
165643,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial13,2.629
165644,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial14,2.623
165645,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial15,2.459
165646,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial16,2.435
165647,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial17,2.547
165648,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial18,2.665
165649,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial19,2.537
165650,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial20,2.513
165651,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial21,2.415
165652,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial22,2.534
165653,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial23,2.739
165654,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial24,2.539
165655,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial25,2.556
165656,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial26,2.468
165657,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial27,2.513
165658,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial28,2.571
165659,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial29,2.621
