,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
41597,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial1,2.072
41598,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial2,2.033
41599,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial3,2.0
41600,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial4,2.236
41601,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial5,1.982
41602,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial6,2.017
41603,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial7,2.049
41604,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial8,1.945
41605,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial9,2.283
41606,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial10,2.065
41607,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial11,2.23
41608,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial12,2.526
41609,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial13,2.633
41610,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial14,2.225
41611,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial15,2.346
41612,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial16,2.158
41613,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial17,2.726
41614,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial18,2.305
41615,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial19,2.582
41616,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial20,2.305
41617,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial21,2.199
41618,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial22,2.121
41619,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial23,2.23
41620,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial24,2.1
41621,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial25,2.26
41622,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial26,2.086
41623,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial27,1.982
41624,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial28,2.079
41625,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial29,2.049
41626,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial30,2.26
41627,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial31,2.025
41628,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial32,2.114
41629,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial33,2.086
41630,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial34,2.107
41631,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial35,2.127
41632,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial36,2.093
41633,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial37,2.0
41634,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial38,1.954
41635,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial39,2.808
41636,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial40,2.176
41637,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial41,2.086
41638,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial42,1.914
41639,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial43,2.187
