,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
7390,DSL_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial1,2.91
7391,DSL_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial2,2.688
7392,DSL_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial3,2.505
7393,DSL_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial4,2.893
7394,DSL_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial5,2.95
7395,DSL_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial6,2.798
7396,DSL_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial7,2.728
7397,DSL_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial8,2.883
7398,DSL_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial9,2.882
7399,DSL_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial10,2.862
7400,DSL_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial11,2.766
7401,DSL_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial12,2.719
7402,DSL_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial13,2.668
7403,DSL_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial14,2.813
7404,DSL_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial15,2.647
7405,DSL_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial16,2.609
7406,DSL_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial17,2.737
7407,DSL_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial18,2.812
7408,DSL_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial19,2.69
7409,DSL_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial20,2.587
7410,DSL_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial21,2.782
7411,DSL_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial22,2.549
7412,DSL_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial23,2.584
7413,DSL_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial24,2.692
7414,DSL_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial25,2.655
7415,DSL_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial26,2.694
7416,DSL_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial27,2.672
7417,DSL_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial28,2.721
7418,DSL_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial29,2.831
7419,DSL_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial30,2.788
7420,DSL_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial31,2.645
7421,DSL_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial32,2.67
7422,DSL_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial33,2.769
7423,DSL_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial34,2.785
7424,DSL_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial35,2.639
7425,DSL_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial36,2.544
7426,DSL_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial37,2.803
7427,DSL_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial38,2.826
7428,DSL_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial39,2.772
7429,DSL_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial40,2.879
7430,DSL_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial41,2.818
7431,DSL_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial42,2.726
7432,DSL_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial43,2.802
7433,DSL_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial44,2.631
7434,DSL_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial45,2.516
7435,DSL_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial46,2.799
7436,DSL_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial47,2.688
