,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
29286,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial1,2.623
29287,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial2,2.566
29288,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial3,2.692
29289,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial4,2.739
29290,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial5,2.613
29291,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial6,2.672
29292,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial7,2.633
29293,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial8,2.595
29294,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial9,2.788
29295,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial10,2.676
29296,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial11,2.604
29297,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial12,2.694
29298,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial13,2.831
29299,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial14,2.573
29300,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial15,2.879
29301,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial16,2.785
29302,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial17,2.947
29303,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial18,2.903
29304,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial19,2.844
29305,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial20,2.577
29306,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial21,2.688
29307,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial22,2.602
29308,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial23,2.943
29309,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial24,2.754
29310,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial25,2.706
29311,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial26,2.685
29312,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial27,2.678
29313,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial28,2.701
29314,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial29,2.679
29315,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial30,2.657
29316,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial31,2.772
