,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
103399,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial1,2.911
103400,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial2,2.674
103401,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial3,2.587
103402,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial4,2.805
103403,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial5,2.838
103404,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial6,2.723
103405,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial7,2.534
103406,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial8,2.699
103407,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial9,2.561
103408,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial10,2.613
103409,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial11,2.728
103410,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial12,2.598
103411,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial13,2.822
103412,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial14,2.834
103413,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial15,2.539
103414,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial16,2.659
103415,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial17,2.637
103416,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial18,2.58
103417,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial19,2.593
103418,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial20,2.551
103419,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial21,2.737
103420,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial22,2.593
103421,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial23,2.914
103422,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial24,2.928
103423,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial25,2.613
103424,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial26,2.728
103425,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial27,2.598
103426,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial28,2.688
103427,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial29,2.76
103428,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial30,2.641
103429,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial31,2.681
103430,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial32,2.729
103431,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial33,2.694
103432,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial34,2.992
103433,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial35,2.615
103434,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial36,2.728
103435,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial37,2.647
103436,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial38,2.778
103437,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial39,2.661
103438,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial40,2.623
103439,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial41,2.748
103440,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial42,2.685
103441,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial43,2.816
103442,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial44,2.893
103443,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial45,2.676
103444,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial46,2.809
103445,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial47,2.821
103446,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial48,2.801
103447,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial49,2.908
