,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
109646,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial1,2.694
109647,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial2,2.573
109648,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial3,2.551
109649,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial4,2.587
109650,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial5,2.524
109651,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial6,2.521
109652,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial7,2.519
109653,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial8,2.497
109654,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial9,2.593
109655,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial10,2.465
109656,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial11,2.465
109657,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial12,2.468
109658,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial13,2.513
109659,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial14,2.699
109660,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial15,2.401
109661,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial16,2.502
109662,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial17,2.453
109663,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial18,2.5
109664,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial19,2.692
109665,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial20,2.551
109666,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial21,2.568
109667,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial22,2.48
