,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
68742,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial1,2.716
68743,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial2,2.279
68744,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial3,2.322
68745,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial4,2.008
68746,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial5,2.377
68747,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial6,2.283
68748,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial7,2.064
68749,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial8,2.187
68750,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial9,1.903
68751,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial10,2.187
68752,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial11,2.153
68753,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial12,1.924
68754,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial13,2.093
68755,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial14,1.924
68756,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial15,2.193
68757,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial16,2.283
68758,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial17,2.0
68759,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial18,2.193
68760,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial19,2.114
68761,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial20,2.134
68762,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial21,2.152
68763,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial22,2.0
68764,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial23,2.236
68765,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial24,2.204
68766,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial25,2.362
68767,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial26,2.45
68768,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial27,2.025
68769,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial28,2.209
