,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
4643,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial1,2.665
4644,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial2,2.659
4645,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial3,2.848
4646,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial4,2.505
4647,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial5,2.584
4648,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial6,2.835
4649,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial7,2.647
4650,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial8,2.915
4651,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial9,2.505
4652,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial10,2.584
4653,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial11,2.598
4654,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial12,2.716
4655,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial13,2.794
4656,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial14,2.508
4657,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial15,2.619
4658,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial16,2.542
4659,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial17,2.661
4660,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial18,2.751
4661,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial19,2.702
4662,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial20,2.619
4663,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial21,2.615
4664,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial22,2.625
4665,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial23,2.859
4666,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial24,2.566
4667,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial25,2.6
4668,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial26,2.539
4669,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial27,2.702
4670,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial28,2.709
4671,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial29,2.537
4672,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial30,2.625
4673,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial31,2.547
4674,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial32,2.708
4675,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial33,2.861
4676,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial34,2.787
4677,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial35,2.643
4678,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial36,2.568
4679,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial37,2.708
4680,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial38,2.777
4681,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial39,2.539
4682,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial40,2.625
4683,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial41,2.587
4684,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial42,2.582
4685,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial43,2.834
4686,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial44,2.477
4687,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial45,2.629
4688,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial46,2.571
4689,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial47,2.724
4690,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial48,2.852
4691,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial49,2.556
4692,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial50,2.657
