,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
126352,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial1,2.529
126353,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial2,2.38
126354,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial3,2.209
126355,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial4,2.335
126356,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial5,2.274
126357,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial6,2.204
126358,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial7,2.0
126359,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial8,2.236
126360,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial9,2.683
126361,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial10,2.305
126362,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial11,2.314
126363,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial12,1.904
126364,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial13,2.338
126365,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial14,2.343
126366,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial15,2.283
126367,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial16,2.255
126368,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial17,2.057
126369,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial18,2.497
126370,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial19,2.27
126371,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial20,2.199
126372,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial21,1.991
126373,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial22,2.231
126374,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial23,2.602
126375,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial24,2.5
126376,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial25,2.477
126377,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial26,1.778
126378,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial27,2.215
126379,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial28,2.69
126380,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial29,2.288
126381,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial30,2.297
126382,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial31,2.008
126383,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial32,2.6
126384,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial33,2.45
126385,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial34,2.338
126386,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial35,2.079
126387,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial36,2.456
126388,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial37,2.314
126389,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial38,2.322
126390,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial39,2.176
126391,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial40,2.5
126392,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial41,2.477
126393,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial42,2.402
126394,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial43,2.373
126395,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial44,2.559
126396,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial45,2.415
126397,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial46,2.33
126398,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial47,2.305
126399,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial48,2.017
126400,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial49,2.435
126401,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial50,2.35
126402,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial51,2.292
