,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
103091,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial1,2.762
103092,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial2,2.728
103093,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial3,2.663
103094,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial4,2.765
103095,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial5,2.791
103096,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial6,2.782
103097,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial7,2.619
103098,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial8,2.615
103099,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial9,2.979
103100,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial10,2.524
103101,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial11,2.706
103102,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial12,2.808
103103,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial13,2.625
103104,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial14,2.772
103105,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial15,2.551
103106,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial16,2.697
103107,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial17,2.78
103108,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial18,2.563
103109,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial19,2.791
103110,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial20,2.665
103111,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial21,2.687
103112,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial22,2.602
103113,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial23,2.577
103114,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial24,2.702
103115,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial25,2.709
103116,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial26,2.714
103117,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial27,2.679
103118,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial28,2.799
103119,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial29,2.813
103120,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial30,2.577
103121,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial31,2.979
103122,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial32,2.502
103123,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial33,2.521
103124,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial34,2.596
103125,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial35,2.554
103126,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial36,2.639
103127,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial37,2.617
103128,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial38,2.613
103129,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial39,2.672
103130,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial40,2.617
103131,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial41,2.661
103132,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial42,2.763
103133,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial43,2.643
103134,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial44,2.839
103135,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial45,2.653
103136,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial46,2.692
103137,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial47,2.623
103138,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial48,2.602
103139,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial49,2.704
103140,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial50,2.621
103141,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial51,2.805
