,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
191600,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial1,2.894
191601,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial2,2.792
191602,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial3,2.747
191603,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial4,2.809
191604,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial5,2.74
191605,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial6,2.757
191606,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial7,2.736
191607,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial8,2.701
191608,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial9,2.911
191609,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial10,2.756
191610,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial11,2.734
191611,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial12,2.889
191612,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial13,2.724
191613,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial14,2.941
191614,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial15,2.818
191615,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial16,2.751
191616,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial17,2.731
191617,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial18,2.635
191618,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial19,2.957
191619,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial20,2.785
191620,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial21,2.699
191621,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial22,2.757
191622,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial23,2.697
191623,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial24,2.917
191624,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial25,2.798
191625,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial26,2.843
191626,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial27,2.778
191627,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial28,2.598
191628,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial29,2.754
191629,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial30,2.814
191630,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial31,2.836
191631,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial32,2.846
191632,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial33,2.721
191633,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial34,2.931
191634,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial35,2.721
191635,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial36,2.788
191636,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial37,2.78
191637,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial38,2.825
191638,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial39,2.734
191639,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial40,2.84
191640,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial41,2.67
191641,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial42,2.836
191642,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial43,2.649
