,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
180881,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial1,2.934
180882,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial2,2.511
180883,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial3,2.215
180884,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial4,2.265
180885,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial5,2.042
180886,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial6,2.121
180887,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial7,2.577
180888,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial8,2.134
180889,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial9,2.101
180890,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial10,2.0
180891,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial11,2.033
180892,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial12,2.17
180893,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial13,2.025
180894,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial14,2.049
180895,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial15,1.857
180896,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial16,3.163
180897,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial17,2.057
180898,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial18,2.27
180899,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial19,2.279
