,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
106158,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial1,2.695
106159,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial2,2.716
106160,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial3,2.747
106161,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial4,2.739
106162,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial5,2.744
106163,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial6,2.709
106164,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial7,2.833
106165,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial8,2.729
106166,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial9,2.734
106167,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial10,2.701
106168,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial11,2.647
106169,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial12,2.701
106170,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial13,2.694
106171,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial14,2.687
106172,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial15,2.734
106173,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial16,2.609
106174,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial17,2.681
106175,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial18,2.704
106176,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial19,2.668
106177,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial20,2.704
106178,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial21,2.637
106179,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial22,2.598
106180,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial23,2.742
106181,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial24,2.694
106182,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial25,2.714
106183,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial26,2.633
106184,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial27,2.611
106185,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial28,2.67
106186,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial29,2.615
106187,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial30,2.674
106188,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial31,2.637
106189,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial32,2.647
106190,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial33,2.728
106191,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial34,2.663
106192,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial35,2.657
106193,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial36,2.649
106194,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial37,2.611
106195,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial38,2.67
106196,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial39,2.694
