,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
177708,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial1,2.547
177709,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial2,2.521
177710,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial3,1.778
177711,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial4,2.387
177712,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial5,2.38
177713,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial6,2.384
177714,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial7,2.387
177715,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial8,2.391
177716,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial9,1.764
177717,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial10,2.322
177718,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial11,2.362
177719,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial12,1.945
177720,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial13,2.204
177721,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial14,2.526
177722,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial15,2.38
177723,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial16,2.23
177724,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial17,2.401
177725,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial18,2.48
177726,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial19,1.778
177727,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial20,2.26
177728,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial21,2.491
177729,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial22,2.33
177730,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial23,1.869
177731,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial24,2.251
177732,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial25,2.604
177733,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial26,2.314
177734,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial27,1.982
177735,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial28,2.182
177736,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial29,2.6
177737,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial30,2.519
177738,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial31,2.539
177739,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial32,1.857
177740,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial33,2.318
177741,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial34,1.924
177742,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial35,2.428
177743,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial36,2.342
177744,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial37,2.667
177745,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial38,2.365
177746,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial39,2.598
177747,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial40,2.471
177748,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial41,2.394
177749,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial42,1.869
177750,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial43,2.412
177751,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial44,1.833
177752,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial45,2.428
177753,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial46,2.377
177754,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial47,1.982
177755,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial48,2.365
177756,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial49,2.559
177757,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial50,2.516
177758,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial51,2.641
177759,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial52,1.903
177760,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial53,2.398
177761,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial54,2.613
177762,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial55,2.701
177763,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial56,2.456
177764,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial57,2.152
177765,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial58,2.465
177766,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial59,1.716
177767,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial60,2.405
177768,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial61,2.318
177769,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial62,1.699
177770,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial63,2.342
177771,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial64,2.394
177772,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial65,2.31
177773,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial66,2.425
177774,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial67,2.554
177775,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial68,2.288
177776,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial69,2.322
177777,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial70,2.065
177778,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial71,2.373
177779,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial72,2.377
177780,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial73,2.305
177781,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial74,1.892
177782,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial75,2.418
177783,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial76,2.301
177784,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial77,2.468
177785,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial78,2.408
177786,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial79,2.288
177787,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial80,1.733
177788,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial81,2.279
177789,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial82,2.428
177790,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial83,2.342
177791,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial84,2.107
177792,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial85,2.591
