,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
70175,JEC_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial1,3.038
70176,JEC_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial2,2.513
70177,JEC_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial3,2.354
70178,JEC_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial4,2.922
70179,JEC_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial5,2.667
70180,JEC_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial6,2.812
70181,JEC_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial7,2.596
70182,JEC_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial8,2.81
70183,JEC_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial9,2.537
70184,JEC_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial10,2.516
70185,JEC_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial11,2.418
70186,JEC_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial12,2.225
70187,JEC_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial13,2.342
70188,JEC_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial14,2.936
70189,JEC_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial15,2.659
70190,JEC_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial16,2.604
70191,JEC_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial17,2.649
70192,JEC_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial18,2.659
70193,JEC_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial19,3.024
70194,JEC_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial20,2.713
70195,JEC_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial21,2.731
70196,JEC_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial22,2.35
70197,JEC_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial23,2.726
70198,JEC_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial24,2.629
70199,JEC_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial25,2.914
70200,JEC_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial26,2.723
70201,JEC_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial27,2.687
70202,JEC_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial28,2.679
70203,JEC_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial29,2.778
70204,JEC_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial30,2.663
70205,JEC_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial31,2.753
70206,JEC_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial32,2.756
70207,JEC_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial33,2.721
70208,JEC_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial34,2.765
70209,JEC_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial35,2.704
70210,JEC_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial36,2.508
70211,JEC_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial37,2.76
70212,JEC_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial38,2.841
70213,JEC_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial39,2.799
70214,JEC_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial40,2.643
70215,JEC_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial41,2.697
70216,JEC_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial42,2.791
70217,JEC_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial43,2.617
70218,JEC_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial44,2.643
70219,JEC_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial45,2.774
70220,JEC_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial46,2.778
70221,JEC_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial47,2.768
70222,JEC_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial48,2.848
70223,JEC_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial49,2.649
70224,JEC_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial50,2.89
