,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
12463,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial1,2.742
12464,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial2,2.649
12465,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial3,2.716
12466,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial4,2.547
12467,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial5,2.598
12468,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial6,2.497
12469,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial7,2.516
12470,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial8,2.766
12471,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial9,2.598
12472,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial10,2.494
12473,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial11,2.556
12474,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial12,2.606
12475,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial13,2.736
12476,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial14,2.777
12477,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial15,2.577
12478,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial16,2.494
12479,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial17,2.672
12480,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial18,2.817
12481,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial19,2.75
12482,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial20,2.391
12483,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial21,2.471
12484,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial22,2.471
12485,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial23,2.704
12486,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial24,2.772
12487,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial25,2.292
12488,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial26,2.394
