,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
21321,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial1,2.659
21322,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial2,2.667
21323,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial3,2.45
21324,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial4,2.087
21325,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial5,1.983
21326,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial6,2.225
21327,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial7,2.199
21328,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial8,1.924
21329,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial9,2.373
21330,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial10,2.617
21331,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial11,2.079
21332,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial12,1.983
21333,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial13,1.945
21334,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial14,2.049
21335,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial15,2.079
21336,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial16,2.456
21337,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial17,1.892
21338,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial18,2.008
21339,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial19,2.1
21340,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial20,2.008
21341,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial21,2.033
21342,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial22,2.415
21343,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial23,2.534
21344,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial24,2.17
21345,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial25,1.869
21346,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial26,2.164
21347,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial27,2.017
21348,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial28,2.049
21349,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial29,2.182
21350,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial30,2.033
21351,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial31,2.064
21352,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial32,2.025
21353,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial33,1.914
21354,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial34,2.23
21355,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial35,1.903
21356,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial36,2.079
21357,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial37,1.973
21358,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial38,2.072
21359,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial39,2.199
21360,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial40,1.991
21361,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial41,2.087
21362,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial42,1.982
21363,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial43,1.954
21364,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial44,2.114
21365,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial45,2.134
21366,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial46,2.042
21367,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial47,2.127
21368,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial48,1.964
21369,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial49,2.292
21370,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial50,2.365
21371,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial51,2.844
21372,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial52,2.661
21373,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial53,2.489
21374,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial54,2.358
21375,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial55,2.009
21376,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial56,1.973
21377,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial57,2.009
21378,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial58,1.964
21379,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial59,2.17
21380,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial60,2.025
21381,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial61,2.114
21382,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial62,2.516
21383,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial63,2.225
21384,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial64,2.5
21385,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial65,1.869
21386,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial66,2.255
21387,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial67,2.134
21388,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial68,1.973
21389,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial69,2.176
21390,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial70,2.033
21391,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial71,2.326
21392,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial72,2.176
21393,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial73,1.964
21394,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial74,2.12
21395,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial75,2.45
21396,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial76,2.087
21397,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial77,2.114
21398,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial78,2.017
21399,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial79,2.204
21400,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial80,2.064
21401,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial81,2.093
21402,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial82,2.057
21403,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial83,2.025
21404,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial84,2.114
21405,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial85,2.182
21406,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial86,2.1
21407,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial87,2.121
21408,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial88,1.869
21409,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial89,2.215
21410,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial90,2.079
21411,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial91,2.318
21412,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial92,2.785
21413,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial93,2.297
21414,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial94,2.305
21415,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial95,2.041
21416,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial96,2.072
21417,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial97,1.964
21418,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial98,2.064
21419,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial99,1.954
