,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
121357,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial1,2.855
121358,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial2,2.844
121359,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial3,2.834
121360,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial4,2.744
121361,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial5,2.681
121362,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial6,2.718
121363,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial7,2.736
121364,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial8,2.687
121365,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial9,2.771
121366,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial10,2.711
121367,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial11,2.645
121368,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial12,2.623
121369,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial13,2.584
121370,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial14,2.901
121371,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial15,2.79
121372,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial16,2.595
121373,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial17,2.591
121374,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial18,2.763
121375,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial19,2.729
121376,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial20,2.747
121377,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial21,2.67
121378,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial22,2.678
121379,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial23,2.657
121380,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial24,2.695
121381,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial25,2.688
121382,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial26,2.709
121383,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial27,2.627
121384,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial28,2.549
121385,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial29,2.784
121386,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial30,2.726
121387,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial31,2.661
121388,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial32,2.606
121389,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial33,2.602
121390,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial34,2.791
121391,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial35,2.846
121392,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial36,2.944
121393,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial37,2.765
121394,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial38,2.792
121395,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial39,2.721
121396,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial40,2.67
121397,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial41,2.826
121398,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial42,2.794
121399,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial43,2.808
121400,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial44,3.005
121401,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial45,2.941
121402,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial46,2.876
121403,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial47,2.782
