,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
13112,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial1,2.833
13113,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial2,2.578
13114,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial3,2.701
13115,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial4,2.6
13116,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial5,2.497
13117,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial6,2.398
13118,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial7,2.474
13119,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial8,2.45
13120,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial9,2.596
13121,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial10,2.33
13122,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial11,2.425
13123,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial12,2.474
13124,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial13,2.187
13125,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial14,2.459
13126,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial15,2.408
13127,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial16,2.587
13128,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial17,2.431
13129,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial18,2.846
13130,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial19,2.649
13131,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial20,2.334
13132,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial21,2.428
13133,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial22,2.5
13134,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial23,2.338
13135,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial24,2.721
13136,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial25,2.787
13137,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial26,2.659
13138,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial27,2.508
13139,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial28,2.709
13140,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial29,2.611
13141,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial30,2.441
13142,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial31,2.415
13143,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial32,2.33
13144,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial33,2.791
13145,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial34,2.521
13146,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial35,2.27
13147,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial36,2.721
13148,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial37,2.491
13149,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial38,2.685
13150,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial39,2.542
13151,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial40,2.14
13152,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial41,2.408
13153,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial42,2.508
13154,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial43,2.38
13155,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial44,2.668
13156,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial45,2.453
13157,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial46,2.236
13158,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial47,2.566
13159,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial48,2.456
13160,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial49,2.48
13161,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial50,2.152
13162,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial51,2.551
13163,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial52,2.435
13164,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial53,2.508
13165,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial54,2.526
13166,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial55,2.279
13167,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial56,2.462
13168,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial57,2.508
13169,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial58,2.462
13170,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial59,2.587
13171,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial60,2.1
13172,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial61,2.589
13173,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial62,2.318
13174,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial63,2.326
13175,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial64,2.447
13176,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial65,2.134
13177,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial66,2.431
13178,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial67,2.695
13179,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial68,2.556
13180,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial69,2.672
13181,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial70,2.041
13182,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial71,2.491
