,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
28521,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial1,2.462
28522,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial2,2.209
28523,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial3,2.26
28524,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial4,2.744
28525,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial5,2.435
28526,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial6,2.209
28527,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial7,2.753
28528,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial8,2.453
28529,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial9,2.193
28530,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial10,2.288
28531,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial11,2.33
28532,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial12,2.225
28533,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial13,2.377
28534,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial14,2.107
28535,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial15,2.22
28536,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial16,2.193
28537,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial17,2.204
28538,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial18,2.297
28539,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial19,2.756
28540,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial20,2.505
28541,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial21,2.199
28542,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial22,2.809
28543,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial23,2.391
28544,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial24,2.334
28545,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial25,2.373
28546,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial26,2.241
28547,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial27,2.288
28548,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial28,2.362
28549,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial29,2.366
28550,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial30,2.236
28551,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial31,2.38
28552,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial32,2.849
28553,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial33,2.653
28554,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial34,2.477
28555,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial35,2.236
28556,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial36,2.435
28557,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial37,2.318
28558,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial38,2.358
28559,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial39,2.365
28560,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial40,2.305
28561,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial41,2.405
28562,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial42,2.279
28563,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial43,2.354
28564,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial44,2.26
28565,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial45,2.305
28566,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial46,2.279
28567,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial47,2.354
28568,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial48,2.441
28569,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial49,2.26
28570,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial50,2.338
28571,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial51,2.314
28572,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial52,2.158
28573,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial53,2.22
28574,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial54,2.193
28575,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial55,2.246
28576,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial56,2.657
28577,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial57,2.408
28578,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial58,2.584
28579,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial59,2.146
28580,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial60,2.358
28581,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial61,2.22
28582,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial62,2.31
28583,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial63,2.6
28584,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial64,2.497
28585,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial65,2.802
28586,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial66,2.5
28587,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial67,2.719
28588,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial68,2.568
28589,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial69,2.736
28590,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial70,2.609
28591,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial71,2.412
28592,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial72,2.209
28593,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial73,2.365
28594,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial74,2.269
28595,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial75,2.241
28596,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial76,2.441
