,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
136670,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial1,2.542
136671,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial2,2.086
136672,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial3,1.991
136673,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial4,2.086
136674,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial5,2.049
136675,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial6,2.134
136676,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial7,1.892
136677,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial8,2.009
136678,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial9,2.1
136679,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial10,2.064
136680,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial11,2.236
136681,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial12,2.158
136682,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial13,2.176
136683,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial14,1.964
136684,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial15,2.998
136685,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial16,2.611
136686,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial17,1.925
136687,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial18,1.964
136688,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial19,1.832
136689,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial20,2.033
136690,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial21,2.83
136691,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial22,1.934
136692,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial23,1.892
136693,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial24,1.845
136694,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial25,2.152
136695,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial26,2.534
136696,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial27,1.924
136697,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial28,1.964
136698,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial29,2.358
136699,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial30,2.127
136700,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial31,2.093
136701,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial32,1.924
136702,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial33,1.778
136703,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial34,2.065
136704,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial35,1.964
136705,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial36,2.065
136706,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial37,1.763
136707,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial38,1.924
136708,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial39,2.033
