,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
157114,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial1,3.008
157115,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial2,2.649
157116,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial3,2.643
157117,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial4,2.75
157118,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial5,2.643
157119,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial6,2.877
157120,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial7,2.709
157121,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial8,2.729
157122,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial9,2.836
157123,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial10,2.649
157124,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial11,3.141
157125,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial12,2.973
157126,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial13,2.711
157127,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial14,2.78
157128,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial15,2.856
157129,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial16,3.072
157130,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial17,2.578
157131,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial18,2.672
157132,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial19,2.651
157133,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial20,2.676
157134,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial21,2.968
157135,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial22,2.577
157136,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial23,2.728
157137,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial24,2.732
157138,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial25,2.685
157139,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial26,2.995
157140,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial27,2.806
157141,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial28,3.011
157142,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial29,2.851
157143,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial30,2.775
157144,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial31,2.78
157145,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial32,2.692
157146,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial33,2.685
157147,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial34,2.679
157148,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial35,2.641
157149,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial36,2.817
157150,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial37,2.587
157151,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial38,2.649
157152,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial39,2.688
157153,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial40,2.772
157154,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial41,3.019
157155,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial42,2.716
157156,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial43,2.836
