,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
186027,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial1,2.606
186028,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial2,2.584
186029,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial3,2.719
186030,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial4,2.529
186031,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial5,2.505
186032,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial6,2.435
186033,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial7,2.526
186034,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial8,2.694
186035,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial9,2.591
186036,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial10,2.486
186037,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial11,2.412
186038,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial12,2.511
186039,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial13,2.587
186040,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial14,2.48
186041,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial15,2.346
186042,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial16,2.462
186043,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial17,2.549
186044,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial18,2.563
186045,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial19,2.647
186046,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial20,2.491
186047,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial21,2.513
186048,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial22,2.511
186049,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial23,2.508
186050,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial24,2.462
186051,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial25,2.384
186052,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial26,2.387
186053,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial27,2.534
186054,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial28,2.551
186055,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial29,2.412
186056,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial30,2.387
186057,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial31,2.444
186058,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial32,2.573
