,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
101091,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial1,2.844
101092,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial2,2.834
101093,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial3,2.795
101094,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial4,2.939
101095,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial5,2.901
101096,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial6,2.69
101097,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial7,2.587
101098,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial8,2.911
101099,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial9,2.834
101100,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial10,2.629
101101,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial11,2.687
101102,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial12,2.649
101103,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial13,2.833
101104,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial14,2.627
101105,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial15,2.623
101106,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial16,2.771
101107,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial17,2.829
101108,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial18,2.879
101109,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial19,2.697
101110,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial20,2.676
101111,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial21,2.653
101112,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial22,2.631
101113,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial23,2.87
101114,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial24,2.751
101115,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial25,2.802
101116,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial26,2.803
101117,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial27,2.975
101118,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial28,3.026
101119,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial29,2.659
101120,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial30,2.968
101121,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial31,2.986
101122,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial32,2.598
101123,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial33,2.909
101124,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial34,2.571
101125,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial35,2.785
101126,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial36,2.777
101127,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial37,2.645
101128,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial38,2.977
101129,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial39,2.613
101130,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial40,2.87
