,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
29495,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial1,2.729
29496,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial2,2.734
29497,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial3,2.726
29498,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial4,2.645
29499,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial5,2.623
29500,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial6,2.602
29501,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial7,2.769
29502,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial8,2.79
29503,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial9,2.78
29504,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial10,2.911
29505,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial11,2.823
29506,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial12,2.704
29507,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial13,2.637
29508,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial14,2.615
29509,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial15,2.674
29510,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial16,2.784
29511,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial17,2.751
29512,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial18,2.676
29513,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial19,2.621
29514,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial20,2.734
29515,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial21,2.946
