,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
78889,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial1,3.002
78890,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial2,2.6
78891,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial3,2.645
78892,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial4,2.809
78893,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial5,2.657
78894,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial6,2.598
78895,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial7,2.611
78896,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial8,2.818
78897,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial9,2.489
78898,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial10,2.775
78899,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial11,2.627
78900,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial12,2.589
78901,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial13,2.681
78902,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial14,2.595
78903,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial15,2.441
78904,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial16,2.387
78905,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial17,2.444
78906,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial18,2.575
78907,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial19,2.606
78908,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial20,2.709
78909,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial21,2.537
78910,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial22,2.491
78911,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial23,2.739
78912,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial24,2.497
78913,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial25,2.539
78914,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial26,2.611
78915,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial27,2.589
78916,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial28,2.651
78917,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial29,2.676
78918,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial30,2.638
78919,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial31,2.679
78920,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial32,2.701
78921,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial33,3.067
