,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
185062,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial1,1.964
185063,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial2,2.751
185064,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial3,2.813
185065,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial4,2.477
185066,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial5,2.519
185067,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial6,2.398
185068,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial7,2.425
185069,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial8,2.193
185070,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial9,2.288
185071,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial10,2.554
185072,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial11,2.438
185073,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial12,2.415
185074,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial13,2.297
185075,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial14,2.45
185076,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial15,2.425
185077,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial16,2.369
185078,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial17,2.093
185079,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial18,2.255
185080,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial19,2.301
185081,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial20,2.146
185082,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial21,2.354
185083,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial22,2.17
185084,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial23,2.27
185085,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial24,2.24
185086,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial25,2.511
185087,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial26,2.322
185088,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial27,2.176
185089,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial28,2.274
185090,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial29,2.246
185091,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial30,2.415
185092,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial31,2.33
185093,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial32,2.087
185094,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial33,2.107
185095,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial34,2.176
185096,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial35,2.034
185097,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial36,2.12
185098,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial37,2.187
185099,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial38,2.049
185100,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial39,2.265
185101,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial40,1.963
185102,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial41,2.17
185103,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial42,2.14
185104,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial43,2.049
185105,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial44,2.26
185106,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial45,2.193
