,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
150816,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial1,2.737
150817,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial2,2.537
150818,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial3,2.418
150819,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial4,2.516
150820,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial5,2.494
150821,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial6,2.657
150822,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial7,2.459
150823,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial8,2.408
150824,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial9,2.412
150825,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial10,2.358
150826,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial11,2.799
150827,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial12,2.645
150828,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial13,2.655
150829,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial14,2.342
150830,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial15,2.318
150831,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial16,2.699
150832,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial17,2.539
150833,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial18,2.778
150834,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial19,2.193
150835,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial20,2.164
150836,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial21,2.575
150837,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial22,2.415
150838,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial23,2.931
150839,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial24,2.483
150840,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial25,2.158
150841,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial26,2.714
150842,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial27,2.542
150843,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial28,2.802
150844,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial29,2.093
150845,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial30,2.164
150846,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial31,2.27
150847,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial32,2.405
150848,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial33,2.794
150849,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial34,2.322
