,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
171965,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial1,2.76
171966,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial2,2.713
171967,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial3,2.95
171968,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial4,2.589
171969,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial5,2.619
171970,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial6,2.863
171971,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial7,2.629
171972,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial8,2.787
171973,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial9,2.593
171974,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial10,2.699
171975,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial11,2.814
171976,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial12,2.902
171977,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial13,2.873
171978,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial14,2.643
171979,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial15,2.737
171980,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial16,2.853
171981,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial17,2.766
171982,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial18,2.865
171983,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial19,2.744
171984,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial20,2.736
171985,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial21,2.94
171986,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial22,3.049
171987,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial23,2.951
171988,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial24,2.841
171989,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial25,2.729
171990,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial26,2.805
171991,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial27,3.053
171992,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial28,3.158
171993,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial29,2.827
171994,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial30,3.018
