,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
67951,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial1,2.384
67952,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial2,2.441
67953,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial3,2.444
67954,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial4,2.513
67955,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial5,2.991
67956,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial6,2.398
67957,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial7,2.093
67958,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial8,2.164
67959,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial9,2.079
67960,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial10,2.69
67961,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial11,2.354
67962,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial12,2.127
67963,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial13,2.193
67964,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial14,2.204
67965,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial15,2.176
67966,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial16,1.778
67967,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial17,2.534
67968,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial18,2.17
67969,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial19,2.269
67970,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial20,2.199
67971,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial21,1.832
67972,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial22,2.146
67973,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial23,2.193
67974,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial24,2.049
67975,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial25,1.857
67976,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial26,2.245
67977,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial27,1.934
67978,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial28,2.1
67979,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial29,2.064
67980,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial30,2.26
67981,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial31,1.869
67982,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial32,2.288
67983,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial33,2.127
67984,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial34,1.778
67985,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial35,2.176
67986,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial36,2.034
67987,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial37,2.065
67988,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial38,2.086
67989,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial39,1.819
67990,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial40,2.086
67991,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial41,1.819
67992,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial42,2.338
67993,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial43,2.24
67994,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial44,1.914
67995,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial45,2.093
67996,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial46,1.991
67997,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial47,2.187
67998,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial48,1.982
67999,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial49,2.079
68000,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial50,2.152
68001,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial51,2.121
68002,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial52,2.428
68003,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial53,2.033
68004,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial54,2.064
68005,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial55,2.231
68006,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial56,2.602
68007,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial57,2.193
68008,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial58,2.049
68009,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial59,1.748
68010,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial60,2.164
68011,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial61,2.017
68012,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial62,1.973
68013,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial63,2.072
68014,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial64,2.1
68015,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial65,2.12
68016,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial66,2.093
