,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
109865,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial1,2.645
109866,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial2,2.67
109867,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial3,2.757
109868,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial4,2.653
109869,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial5,2.615
109870,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial6,2.608
109871,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial7,2.621
109872,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial8,2.679
109873,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial9,2.609
109874,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial10,2.621
109875,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial11,2.58
109876,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial12,2.613
109877,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial13,2.64
109878,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial14,2.602
109879,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial15,2.663
109880,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial16,2.606
109881,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial17,2.709
109882,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial18,2.702
109883,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial19,2.602
109884,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial20,2.629
109885,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial21,2.609
109886,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial22,2.797
109887,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial23,2.685
109888,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial24,2.647
109889,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial25,2.687
109890,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial26,2.665
109891,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial27,2.716
109892,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial28,2.723
109893,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial29,2.821
109894,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial30,2.748
109895,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial31,2.751
109896,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial32,2.854
109897,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial33,2.596
109898,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial34,2.641
109899,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial35,2.635
109900,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial36,2.719
109901,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial37,2.637
109902,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial38,2.598
109903,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial39,2.688
109904,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial40,2.651
109905,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial41,2.678
109906,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial42,2.726
109907,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial43,2.756
109908,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial44,2.647
109909,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial45,2.609
