,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
99849,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial1,3.045
99850,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial2,2.591
99851,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial3,2.604
99852,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial4,2.902
99853,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial5,2.539
99854,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial6,2.627
99855,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial7,2.751
99856,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial8,2.629
99857,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial9,2.946
99858,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial10,2.542
99859,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial11,2.731
99860,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial12,2.604
99861,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial13,2.598
99862,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial14,3.007
99863,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial15,2.5
99864,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial16,2.629
99865,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial17,2.806
99866,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial18,3.063
99867,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial19,2.602
99868,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial20,2.631
99869,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial21,2.729
99870,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial22,2.679
99871,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial23,2.753
99872,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial24,2.825
99873,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial25,2.663
99874,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial26,2.765
99875,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial27,2.704
99876,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial28,2.797
99877,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial29,3.125
99878,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial30,2.663
99879,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial31,2.765
99880,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial32,2.731
99881,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial33,2.848
99882,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial34,2.667
99883,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial35,2.645
99884,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial36,2.67
99885,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial37,2.598
99886,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial38,2.801
99887,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial39,2.631
99888,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial40,2.841
99889,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial41,2.728
99890,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial42,2.781
99891,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial43,2.827
99892,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial44,2.568
99893,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial45,2.747
99894,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial46,2.739
