,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
115006,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial1,2.318
115007,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial2,2.064
115008,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial3,2.342
115009,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial4,2.1
115010,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial5,2.121
115011,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial6,2.305
115012,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial7,1.973
115013,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial8,2.26
115014,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial9,1.954
115015,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial10,2.209
115016,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial11,2.334
115017,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial12,1.869
115018,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial13,2.292
115019,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial14,2.182
115020,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial15,2.561
115021,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial16,2.559
115022,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial17,1.857
115023,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial18,2.158
115024,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial19,1.845
115025,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial20,2.547
115026,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial21,2.542
115027,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial22,2.774
115028,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial23,2.556
115029,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial24,2.17
115030,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial25,2.338
115031,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial26,2.152
115032,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial27,2.57
115033,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial28,2.318
115034,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial29,2.255
115035,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial30,2.134
115036,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial31,2.041
115037,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial32,2.22
115038,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial33,2.033
115039,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial34,2.057
