,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
25430,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial1,2.787
25431,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial2,2.986
25432,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial3,3.078
25433,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial4,2.78
25434,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial5,2.5
25435,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial6,2.663
25436,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial7,2.821
25437,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial8,2.687
25438,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial9,2.734
25439,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial10,2.573
25440,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial11,2.818
25441,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial12,3.164
25442,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial13,2.714
25443,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial14,2.769
25444,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial15,2.526
25445,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial16,2.734
25446,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial17,2.985
25447,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial18,2.69
25448,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial19,2.67
25449,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial20,2.598
25450,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial21,2.593
25451,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial22,3.032
25452,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial23,2.831
25453,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial24,2.645
25454,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial25,2.739
25455,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial26,2.834
25456,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial27,3.021
25457,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial28,2.769
25458,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial29,3.128
25459,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial30,2.778
25460,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial31,2.706
