,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
44721,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial1,2.766
44722,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial2,2.631
44723,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial3,2.625
44724,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial4,2.683
44725,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial5,2.559
44726,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial6,2.702
44727,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial7,2.619
44728,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial8,2.645
44729,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial9,2.639
44730,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial10,2.649
44731,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial11,2.674
44732,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial12,2.549
44733,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial13,2.667
44734,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial14,2.659
44735,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial15,2.587
44736,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial16,2.665
44737,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial17,2.516
44738,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial18,2.641
44739,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial19,2.526
