,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
112918,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial1,2.697
112919,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial2,2.578
112920,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial3,2.422
112921,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial4,2.365
112922,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial5,2.477
112923,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial6,2.598
112924,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial7,2.494
112925,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial8,2.366
112926,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial9,2.45
112927,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial10,2.474
112928,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial11,2.676
112929,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial12,2.465
112930,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial13,2.415
112931,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial14,2.444
112932,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial15,2.444
112933,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial16,2.688
112934,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial17,2.435
112935,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial18,2.35
112936,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial19,2.412
112937,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial20,2.465
112938,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial21,2.623
112939,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial22,2.547
112940,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial23,2.401
112941,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial24,2.405
112942,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial25,2.483
112943,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial26,2.695
112944,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial27,2.471
112945,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial28,2.447
112946,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial29,2.447
112947,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial30,2.45
112948,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial31,2.834
112949,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial32,2.542
112950,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial33,2.369
112951,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial34,2.453
112952,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial35,2.453
112953,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial36,2.732
112954,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial37,2.587
112955,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial38,2.342
112956,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial39,2.48
112957,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial40,2.502
112958,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial41,2.734
112959,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial42,2.531
112960,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial43,2.438
112961,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial44,2.549
112962,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial45,2.547
112963,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial46,2.694
112964,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial47,2.554
112965,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial48,2.489
112966,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial49,2.462
112967,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial50,2.486
112968,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial51,2.697
112969,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial52,2.398
112970,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial53,2.5
112971,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial54,2.539
112972,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial55,2.422
112973,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial56,2.645
112974,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial57,2.489
112975,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial58,2.465
112976,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial59,2.606
112977,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial60,2.435
112978,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial61,2.651
112979,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial62,2.559
112980,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial63,2.537
112981,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial64,2.625
112982,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial65,2.408
112983,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial66,2.683
112984,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial67,2.559
112985,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial68,2.516
112986,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial69,2.554
112987,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial70,2.441
