,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
153649,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial1,2.751
153650,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial2,2.643
153651,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial3,2.713
153652,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial4,2.613
153653,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial5,2.701
153654,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial6,2.633
153655,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial7,2.611
153656,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial8,2.775
153657,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial9,2.611
153658,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial10,2.67
153659,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial11,2.663
153660,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial12,2.687
153661,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial13,2.694
153662,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial14,2.657
153663,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial15,2.667
153664,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial16,2.661
153665,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial17,2.739
153666,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial18,2.704
153667,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial19,2.697
153668,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial20,2.731
153669,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial21,2.784
153670,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial22,2.939
153671,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial23,3.035
153672,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial24,3.041
153673,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial25,2.919
153674,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial26,3.041
153675,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial27,2.98
153676,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial28,3.138
