,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
153886,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial1,2.771
153887,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial2,2.683
153888,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial3,2.629
153889,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial4,2.999
153890,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial5,2.718
153891,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial6,2.635
153892,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial7,2.745
153893,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial8,2.619
153894,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial9,2.719
153895,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial10,2.724
153896,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial11,2.704
153897,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial12,2.75
153898,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial13,2.841
153899,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial14,3.058
153900,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial15,3.165
153901,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial16,2.694
153902,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial17,2.491
153903,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial18,2.777
153904,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial19,2.578
153905,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial20,2.556
153906,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial21,2.685
153907,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial22,2.6
153908,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial23,2.756
153909,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial24,2.663
153910,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial25,2.591
153911,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial26,2.787
153912,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial27,3.076
153913,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial28,2.573
153914,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial29,2.621
153915,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial30,2.884
153916,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial31,2.756
153917,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial32,2.795
153918,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial33,2.638
153919,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial34,2.631
153920,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial35,2.702
153921,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial36,2.651
