,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
11512,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial1,2.827
11513,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial2,2.76
11514,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial3,2.851
11515,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial4,2.714
11516,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial5,2.561
11517,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial6,2.338
11518,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial7,2.236
11519,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial8,2.638
11520,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial9,2.428
11521,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial10,1.778
11522,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial11,2.072
11523,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial12,1.881
11524,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial13,2.072
11525,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial14,2.033
11526,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial15,1.924
11527,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial16,2.033
11528,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial17,1.699
11529,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial18,2.146
11530,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial19,1.914
11531,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial20,2.687
11532,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial21,2.431
11533,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial22,2.544
11534,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial23,2.373
11535,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial24,1.792
11536,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial25,2.017
11537,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial26,1.973
11538,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial27,2.009
11539,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial28,2.1
11540,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial29,2.0
11541,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial30,1.881
11542,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial31,1.833
11543,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial32,1.892
11544,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial33,2.127
11545,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial34,1.881
11546,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial35,2.009
11547,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial36,1.778
11548,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial37,2.009
11549,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial38,1.973
11550,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial39,1.845
11551,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial40,2.041
11552,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial41,1.732
11553,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial42,1.982
11554,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial43,2.182
