,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
159813,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial1,2.093
159814,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial2,1.991
159815,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial3,2.23
159816,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial4,2.152
159817,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial5,2.121
159818,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial6,2.086
159819,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial7,1.991
159820,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial8,2.305
159821,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial9,2.1
159822,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial10,2.121
159823,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial11,2.14
159824,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial12,2.107
159825,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial13,2.22
159826,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial14,2.274
159827,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial15,2.049
159828,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial16,2.365
159829,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial17,2.025
159830,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial18,2.649
159831,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial19,2.134
159832,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial20,2.199
159833,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial21,2.121
159834,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial22,2.025
159835,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial23,2.114
159836,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial24,1.857
159837,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial25,2.209
159838,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial26,2.391
159839,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial27,2.017
159840,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial28,2.107
159841,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial29,1.845
