,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
157404,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial1,2.563
157405,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial2,2.718
157406,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial3,2.709
157407,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial4,2.575
157408,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial5,2.765
157409,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial6,2.676
157410,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial7,2.739
157411,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial8,2.813
157412,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial9,2.791
157413,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial10,2.78
157414,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial11,2.631
157415,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial12,2.941
157416,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial13,2.635
157417,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial14,2.873
157418,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial15,2.808
157419,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial16,2.82
157420,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial17,2.655
157421,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial18,2.919
157422,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial19,2.854
157423,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial20,2.718
157424,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial21,2.989
157425,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial22,2.947
157426,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial23,2.69
157427,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial24,2.953
157428,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial25,2.78
157429,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial26,2.782
157430,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial27,3.102
157431,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial28,2.873
