,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
46636,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial1,2.753
46637,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial2,2.369
46638,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial3,2.663
46639,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial4,2.554
46640,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial5,2.215
46641,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial6,2.422
46642,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial7,2.187
46643,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial8,2.526
46644,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial9,2.456
46645,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial10,2.241
46646,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial11,2.209
46647,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial12,2.225
46648,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial13,2.48
46649,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial14,2.453
46650,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial15,2.193
46651,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial16,2.114
46652,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial17,2.134
46653,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial18,2.483
46654,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial19,2.456
46655,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial20,2.152
46656,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial21,2.17
46657,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial22,2.231
46658,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial23,2.35
46659,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial24,2.438
46660,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial25,2.17
46661,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial26,2.14
46662,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial27,2.318
46663,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial28,2.587
46664,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial29,2.619
46665,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial30,2.086
46666,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial31,2.288
46667,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial32,2.176
46668,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial33,2.369
46669,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial34,2.428
46670,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial35,2.101
46671,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial36,2.17
46672,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial37,2.269
46673,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial38,2.431
46674,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial39,2.435
46675,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial40,2.107
46676,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial41,2.225
46677,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial42,2.146
46678,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial43,2.25
46679,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial44,2.491
46680,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial45,2.176
46681,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial46,2.146
46682,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial47,2.164
46683,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial48,2.265
46684,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial49,2.477
46685,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial50,2.193
46686,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial51,2.204
46687,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial52,2.22
46688,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial53,2.428
