,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
71429,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial1,2.897
71430,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial2,2.667
71431,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial3,2.756
71432,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial4,2.708
71433,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial5,3.013
71434,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial6,2.891
71435,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial7,2.88
71436,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial8,2.798
71437,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial9,2.714
71438,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial10,2.794
71439,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial11,2.784
71440,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial12,2.798
71441,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial13,2.729
71442,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial14,2.694
71443,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial15,2.831
71444,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial16,2.765
71445,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial17,2.791
71446,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial18,2.771
71447,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial19,2.711
71448,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial20,2.791
71449,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial21,2.814
71450,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial22,2.665
71451,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial23,2.688
71452,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial24,2.695
71453,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial25,2.812
71454,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial26,2.844
71455,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial27,2.718
71456,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial28,2.709
71457,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial29,2.729
71458,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial30,2.826
71459,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial31,2.903
71460,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial32,2.719
71461,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial33,2.711
71462,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial34,2.676
71463,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial35,2.839
71464,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial36,2.929
71465,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial37,2.706
71466,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial38,2.685
71467,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial39,2.719
71468,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial40,2.798
71469,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial41,2.81
71470,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial42,2.688
71471,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial43,2.723
71472,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial44,2.702
