,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
111817,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial1,2.83
111818,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial2,2.589
111819,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial3,2.38
111820,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial4,2.621
111821,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial5,2.405
111822,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial6,2.346
111823,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial7,2.438
111824,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial8,2.251
111825,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial9,2.471
111826,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial10,2.182
111827,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial11,2.093
111828,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial12,2.17
111829,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial13,2.187
111830,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial14,2.279
111831,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial15,2.17
111832,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial16,2.187
111833,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial17,2.199
111834,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial18,2.17
111835,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial19,2.305
111836,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial20,2.1
111837,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial21,2.17
111838,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial22,2.23
111839,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial23,2.107
111840,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial24,2.22
111841,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial25,2.14
111842,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial26,2.158
111843,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial27,2.176
111844,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial28,2.093
111845,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial29,2.292
111846,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial30,2.134
111847,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial31,2.152
111848,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial32,2.12
111849,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial33,2.14
111850,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial34,2.283
111851,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial35,2.064
111852,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial36,2.146
111853,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial37,1.991
111854,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial38,2.231
111855,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial39,2.24
111856,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial40,2.164
111857,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial41,2.659
111858,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial42,2.322
111859,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial43,2.22
111860,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial44,2.231
111861,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial45,2.635
111862,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial46,2.338
111863,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial47,2.101
111864,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial48,2.121
111865,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial49,2.187
111866,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial50,2.158
111867,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial51,2.297
111868,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial52,2.27
111869,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial53,2.199
111870,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial54,2.292
111871,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial55,2.225
