,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
30622,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial1,2.813
30623,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial2,2.477
30624,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial3,2.647
30625,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial4,2.625
30626,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial5,2.459
30627,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial6,2.486
30628,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial7,2.435
30629,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial8,2.604
30630,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial9,2.663
30631,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial10,2.513
30632,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial11,2.468
30633,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial12,2.534
30634,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial13,2.67
30635,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial14,2.615
30636,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial15,2.365
30637,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial16,2.425
30638,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial17,2.477
30639,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial18,2.428
30640,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial19,2.428
30641,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial20,2.428
30642,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial21,2.377
30643,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial22,2.505
30644,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial23,2.377
30645,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial24,2.526
30646,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial25,2.649
30647,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial26,2.537
30648,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial27,2.556
30649,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial28,2.465
30650,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial29,2.465
30651,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial30,2.358
30652,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial31,2.422
30653,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial32,2.474
30654,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial33,2.474
30655,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial34,2.629
30656,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial35,2.415
30657,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial36,2.444
30658,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial37,2.491
30659,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial38,2.513
30660,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial39,2.699
30661,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial40,2.428
30662,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial41,2.456
30663,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial42,2.679
30664,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial43,2.444
