,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
103628,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial1,2.889
103629,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial2,2.623
103630,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial3,2.826
103631,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial4,2.772
103632,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial5,2.739
103633,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial6,2.731
103634,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial7,2.681
103635,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial8,2.812
103636,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial9,2.744
103637,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial10,2.723
103638,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial11,2.777
103639,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial12,2.645
103640,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial13,2.713
103641,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial14,2.942
103642,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial15,2.67
103643,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial16,2.665
103644,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial17,2.611
103645,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial18,2.774
103646,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial19,2.831
103647,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial20,2.611
103648,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial21,2.699
103649,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial22,2.559
103650,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial23,2.688
103651,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial24,2.584
103652,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial25,2.615
103653,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial26,2.659
103654,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial27,2.774
103655,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial28,2.641
103656,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial29,2.667
103657,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial30,2.595
103658,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial31,2.701
103659,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial32,2.6
103660,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial33,2.802
103661,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial34,2.814
103662,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial35,2.582
103663,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial36,2.676
103664,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial37,2.589
103665,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial38,2.681
103666,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial39,2.754
103667,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial40,2.524
103668,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial41,2.647
103669,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial42,2.554
103670,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial43,2.589
103671,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial44,2.696
103672,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial45,2.593
103673,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial46,2.699
103674,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial47,2.598
103675,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial48,2.593
103676,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial49,2.713
103677,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial50,2.595
103678,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial51,2.74
103679,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial52,2.58
