,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
5549,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial1,2.931
5550,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial2,2.723
5551,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial3,2.672
5552,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial4,2.667
5553,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial5,2.659
5554,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial6,2.797
5555,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial7,2.765
5556,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial8,2.629
5557,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial9,2.67
5558,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial10,2.649
5559,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial11,2.688
5560,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial12,2.838
5561,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial13,2.602
5562,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial14,2.663
5563,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial15,2.672
5564,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial16,2.805
5565,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial17,2.944
5566,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial18,2.629
5567,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial19,2.787
5568,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial20,2.716
5569,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial21,2.681
5570,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial22,2.754
5571,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial23,2.647
5572,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial24,2.702
5573,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial25,2.782
5574,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial26,2.762
5575,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial27,2.716
5576,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial28,2.633
5577,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial29,2.742
5578,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial30,2.679
5579,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial31,2.932
5580,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial32,2.968
5581,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial33,2.702
5582,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial34,2.903
5583,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial35,2.769
5584,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial36,2.795
5585,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial37,3.097
5586,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial38,2.663
5587,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial39,2.88
5588,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial40,2.726
5589,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial41,2.813
5590,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial42,2.95
5591,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial43,2.699
5592,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial44,2.865
5593,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial45,2.731
