,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
153954,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial1,2.923
153955,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial2,2.667
153956,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial3,2.629
153957,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial4,2.639
153958,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial5,2.524
153959,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial6,2.477
153960,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial7,2.647
153961,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial8,2.573
153962,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial9,2.668
153963,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial10,2.561
153964,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial11,2.519
153965,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial12,2.881
153966,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial13,2.701
153967,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial14,2.884
153968,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial15,2.732
153969,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial16,2.668
153970,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial17,2.69
153971,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial18,2.83
153972,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial19,2.775
153973,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial20,2.754
153974,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial21,2.617
153975,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial22,2.716
153976,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial23,2.619
153977,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial24,2.732
153978,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial25,2.887
153979,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial26,2.747
153980,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial27,2.739
153981,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial28,2.613
153982,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial29,2.799
153983,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial30,2.79
153984,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial31,2.678
153985,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial32,2.751
153986,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial33,2.834
153987,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial34,2.942
153988,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial35,2.798
153989,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial36,2.788
153990,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial37,2.768
153991,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial38,2.563
153992,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial39,3.054
153993,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial40,2.78
153994,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial41,2.747
153995,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial42,2.775
153996,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial43,2.516
153997,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial44,2.956
153998,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial45,2.782
153999,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial46,2.697
154000,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial47,2.744
