,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
162280,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial1,2.876
162281,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial2,2.708
162282,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial3,2.699
162283,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial4,2.598
162284,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial5,2.778
162285,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial6,2.58
162286,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial7,2.593
162287,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial8,2.657
162288,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial9,2.582
162289,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial10,2.497
162290,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial11,2.645
162291,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial12,2.623
162292,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial13,2.695
162293,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial14,2.611
162294,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial15,2.511
162295,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial16,2.604
162296,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial17,2.816
162297,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial18,2.708
162298,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial19,2.687
162299,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial20,2.502
162300,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial21,2.633
162301,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial22,2.627
162302,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial23,2.606
162303,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial24,2.665
162304,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial25,2.575
162305,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial26,2.534
162306,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial27,2.84
162307,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial28,2.763
162308,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial29,2.702
162309,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial30,2.651
162310,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial31,2.731
162311,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial32,2.667
162312,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial33,2.676
162313,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial34,2.711
162314,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial35,2.539
162315,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial36,2.729
162316,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial37,2.617
162317,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial38,2.957
162318,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial39,2.697
162319,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial40,2.539
162320,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial41,2.575
162321,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial42,2.713
162322,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial43,2.692
162323,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial44,2.775
162324,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial45,2.516
162325,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial46,2.513
162326,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial47,2.672
162327,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial48,2.6
162328,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial49,2.676
162329,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial50,2.441
162330,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial51,2.589
