,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
130725,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial1,2.737
130726,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial2,2.659
130727,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial3,2.483
130728,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial4,2.748
130729,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial5,2.391
130730,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial6,2.611
130731,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial7,2.465
130732,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial8,2.326
130733,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial9,2.537
130734,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial10,2.391
130735,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial11,2.494
130736,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial12,2.516
130737,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial13,2.418
130738,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial14,2.688
130739,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial15,2.681
130740,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial16,2.471
130741,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial17,2.394
130742,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial18,2.23
130743,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial19,2.602
130744,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial20,2.236
130745,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial21,2.505
130746,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial22,2.314
130747,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial23,2.21
130748,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial24,2.447
130749,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial25,2.556
130750,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial26,2.672
130751,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial27,2.241
130752,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial28,2.326
130753,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial29,2.362
130754,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial30,2.27
130755,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial31,2.48
130756,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial32,2.241
130757,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial33,2.288
130758,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial34,2.444
130759,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial35,2.362
130760,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial36,2.398
130761,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial37,2.274
130762,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial38,2.435
130763,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial39,2.408
130764,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial40,2.25
130765,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial41,2.468
130766,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial42,2.513
130767,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial43,2.418
130768,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial44,2.176
130769,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial45,2.236
130770,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial46,2.486
130771,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial47,2.318
130772,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial48,2.326
130773,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial49,2.79
130774,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial50,2.474
130775,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial51,2.401
130776,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial52,2.193
130777,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial53,2.438
130778,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial54,2.412
130779,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial55,2.358
130780,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial56,2.422
130781,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial57,2.301
130782,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial58,2.692
130783,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial59,2.639
130784,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial60,2.456
130785,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial61,2.771
130786,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial62,2.438
130787,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial63,2.639
130788,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial64,2.524
130789,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial65,2.31
130790,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial66,2.584
130791,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial67,2.236
130792,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial68,2.283
130793,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial69,2.387
130794,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial70,2.513
130795,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial71,2.491
130796,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial72,2.358
130797,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial73,2.394
130798,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial74,2.744
130799,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial75,2.435
130800,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial76,2.681
130801,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial77,2.338
