,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
14073,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial1,2.598
14074,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial2,2.575
14075,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial3,2.591
14076,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial4,2.587
14077,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial5,2.524
14078,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial6,2.477
14079,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial7,2.58
14080,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial8,2.716
14081,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial9,2.544
14082,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial10,2.521
14083,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial11,2.474
14084,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial12,2.559
14085,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial13,2.89
14086,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial14,2.591
14087,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial15,2.438
14088,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial16,2.462
14089,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial17,2.508
14090,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial18,2.529
14091,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial19,2.619
14092,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial20,2.425
14093,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial21,2.453
14094,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial22,2.58
14095,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial23,2.862
14096,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial24,2.728
14097,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial25,2.346
14098,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial26,2.38
14099,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial27,2.354
14100,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial28,2.441
14101,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial29,2.765
14102,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial30,2.305
14103,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial31,2.405
14104,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial32,2.547
14105,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial33,2.826
14106,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial34,2.665
14107,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial35,2.225
14108,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial36,2.373
