,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
116587,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial1,2.668
116588,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial2,2.577
116589,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial3,2.447
116590,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial4,2.422
116591,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial5,2.369
116592,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial6,2.373
116593,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial7,2.377
116594,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial8,2.283
116595,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial9,2.441
116596,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial10,2.292
116597,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial11,2.187
116598,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial12,2.405
116599,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial13,2.158
116600,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial14,2.468
116601,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial15,2.22
116602,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial16,2.23
116603,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial17,2.246
116604,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial18,2.255
116605,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial19,2.369
116606,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial20,2.236
116607,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial21,2.283
116608,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial22,2.215
116609,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial23,2.27
116610,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial24,2.279
116611,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial25,2.774
116612,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial26,2.297
116613,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial27,2.577
116614,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial28,2.225
116615,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial29,2.732
116616,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial30,2.354
116617,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial31,2.292
116618,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial32,2.305
116619,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial33,2.236
116620,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial34,2.288
116621,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial35,2.657
116622,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial36,2.759
116623,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial37,2.531
116624,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial38,2.354
116625,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial39,2.639
116626,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial40,2.283
116627,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial41,2.551
116628,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial42,2.283
116629,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial43,2.292
116630,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial44,2.575
116631,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial45,2.297
116632,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial46,2.519
116633,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial47,2.265
116634,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial48,2.236
116635,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial49,2.25
116636,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial50,2.127
116637,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial51,2.274
116638,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial52,2.158
116639,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial53,2.297
116640,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial54,2.14
116641,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial55,2.204
116642,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial56,2.26
116643,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial57,2.086
116644,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial58,2.25
116645,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial59,2.297
116646,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial60,2.398
116647,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial61,2.428
116648,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial62,2.401
116649,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial63,2.314
116650,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial64,2.209
116651,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial65,2.134
116652,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial66,2.314
116653,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial67,2.107
116654,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial68,2.365
116655,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial69,2.369
116656,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial70,2.093
116657,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial71,2.531
116658,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial72,2.209
116659,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial73,2.26
116660,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial74,2.14
116661,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial75,2.158
116662,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial76,2.301
116663,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial77,2.342
116664,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial78,2.314
116665,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial79,2.288
