,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
126639,MTG_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial1,2.918
126640,MTG_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial2,2.702
126641,MTG_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial3,2.526
126642,MTG_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial4,2.694
126643,MTG_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial5,2.625
126644,MTG_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial6,2.667
126645,MTG_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial7,2.559
126646,MTG_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial8,2.643
126647,MTG_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial9,2.587
126648,MTG_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial10,2.6
126649,MTG_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial11,2.744
126650,MTG_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial12,2.709
126651,MTG_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial13,2.643
126652,MTG_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial14,2.653
126653,MTG_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial15,2.745
126654,MTG_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial16,2.668
126655,MTG_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial17,2.756
126656,MTG_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial18,2.736
126657,MTG_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial19,2.701
126658,MTG_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial20,2.734
126659,MTG_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial21,2.639
126660,MTG_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial22,2.759
126661,MTG_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial23,2.683
126662,MTG_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial24,2.792
126663,MTG_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial25,2.665
126664,MTG_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial26,2.688
126665,MTG_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial27,2.723
126666,MTG_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial28,2.766
126667,MTG_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial29,2.58
126668,MTG_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial30,2.766
126669,MTG_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial31,2.769
126670,MTG_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial32,2.709
126671,MTG_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial33,2.687
126672,MTG_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial34,2.721
126673,MTG_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial35,2.753
126674,MTG_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial36,2.756
126675,MTG_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial37,2.75
126676,MTG_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial38,2.74
126677,MTG_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial39,2.823
126678,MTG_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial40,2.692
126679,MTG_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial41,2.763
126680,MTG_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial42,2.822
126681,MTG_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial43,2.731
126682,MTG_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial44,2.736
126683,MTG_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial45,2.915
126684,MTG_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial46,2.929
126685,MTG_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial47,2.718
126686,MTG_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial48,2.886
126687,MTG_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial49,2.708
