,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
129108,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial1,2.765
129109,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial2,2.45
129110,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial3,2.539
129111,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial4,2.516
129112,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial5,2.494
129113,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial6,2.418
129114,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial7,2.471
129115,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial8,2.471
129116,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial9,2.494
129117,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial10,2.447
129118,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial11,2.497
129119,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial12,2.471
129120,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial13,2.447
129121,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial14,2.45
129122,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial15,2.474
129123,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial16,2.474
129124,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial17,2.425
129125,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial18,2.477
129126,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial19,2.474
129127,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial20,2.428
129128,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial21,2.453
129129,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial22,2.401
129130,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial23,2.48
129131,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial24,2.428
129132,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial25,2.456
129133,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial26,2.431
129134,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial27,2.456
129135,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial28,2.456
129136,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial29,2.505
129137,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial30,2.48
129138,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial31,2.524
129139,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial32,2.401
129140,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial33,2.428
129141,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial34,2.377
129142,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial35,2.459
129143,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial36,2.408
129144,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial37,2.462
129145,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial38,2.462
129146,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial39,2.508
129147,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial40,2.408
