,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
12061,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial1,2.833
12062,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial2,2.611
12063,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial3,2.726
12064,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial4,2.497
12065,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial5,2.305
12066,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial6,2.152
12067,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial7,2.0
12068,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial8,2.087
12069,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial9,2.322
12070,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial10,1.846
12071,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial11,2.199
12072,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial12,2.17
12073,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial13,2.369
12074,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial14,2.647
12075,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial15,2.009
12076,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial16,2.041
12077,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial17,1.716
12078,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial18,1.973
12079,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial19,2.362
12080,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial20,1.857
12081,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial21,2.057
12082,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial22,1.954
12083,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial23,1.699
12084,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial24,2.369
12085,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial25,2.127
12086,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial26,2.079
12087,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial27,2.152
12088,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial28,2.204
12089,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial29,1.716
12090,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial30,1.973
12091,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial31,2.534
12092,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial32,2.17
12093,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial33,2.086
12094,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial34,1.982
12095,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial35,2.025
12096,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial36,2.246
12097,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial37,2.204
12098,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial38,1.716
12099,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial39,1.973
12100,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial40,2.26
12101,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial41,1.763
12102,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial42,2.12
12103,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial43,1.763
12104,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial44,2.0
12105,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial45,2.146
12106,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial46,1.991
12107,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial47,2.14
12108,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial48,1.806
12109,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial49,2.301
12110,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial50,2.274
12111,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial51,1.983
12112,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial52,2.134
12113,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial53,1.892
12114,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial54,2.017
12115,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial55,2.665
12116,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial56,1.857
12117,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial57,1.991
12118,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial58,2.026
12119,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial59,1.807
12120,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial60,2.305
12121,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial61,1.973
12122,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial62,2.072
12123,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial63,1.845
12124,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial64,2.408
12125,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial65,2.204
12126,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial66,2.072
12127,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial67,1.778
12128,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial68,1.733
12129,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial69,2.318
12130,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial70,2.041
12131,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial71,1.716
12132,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial72,1.892
12133,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial73,2.418
12134,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial74,2.395
12135,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial75,2.026
12136,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial76,1.819
12137,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial77,2.231
12138,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial78,2.35
12139,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial79,1.914
12140,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial80,2.539
12141,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial81,1.945
12142,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial82,2.435
12143,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial83,2.354
12144,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial84,1.924
12145,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial85,1.964
12146,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial86,2.0
12147,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial87,2.453
12148,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial88,3.06
12149,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial89,2.596
12150,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial90,2.26
12151,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial91,2.187
12152,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial92,1.903
