,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
36223,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial1,2.873
36224,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial2,2.45
36225,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial3,2.519
36226,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial4,2.447
36227,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial5,2.338
36228,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial6,2.401
36229,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial7,2.346
36230,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial8,2.435
36231,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial9,2.412
36232,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial10,2.215
36233,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial11,2.394
36234,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial12,2.369
36235,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial13,2.428
36236,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial14,2.346
36237,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial15,2.245
36238,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial16,2.22
36239,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial17,2.338
36240,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial18,2.346
36241,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial19,2.459
36242,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial20,2.204
36243,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial21,2.297
36244,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial22,2.398
36245,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial23,2.31
36246,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial24,2.431
36247,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial25,2.204
36248,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial26,2.255
36249,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial27,2.23
36250,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial28,2.405
36251,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial29,2.526
36252,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial30,2.405
36253,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial31,2.38
36254,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial32,2.412
36255,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial33,2.415
36256,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial34,2.387
36257,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial35,2.26
36258,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial36,2.187
36259,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial37,2.318
36260,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial38,2.292
36261,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial39,2.301
