,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
121114,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial1,2.82
121115,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial2,2.657
121116,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial3,2.846
121117,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial4,2.747
121118,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial5,2.685
121119,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial6,2.663
121120,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial7,2.777
121121,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial8,2.731
121122,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial9,2.635
121123,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial10,2.744
121124,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial11,2.635
121125,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial12,2.595
121126,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial13,2.625
121127,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial14,2.668
121128,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial15,2.69
121129,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial16,2.668
121130,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial17,2.615
121131,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial18,2.609
121132,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial19,2.818
121133,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial20,2.739
121134,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial21,2.645
121135,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial22,2.589
121136,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial23,2.566
121137,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial24,2.771
121138,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial25,2.774
121139,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial26,2.714
121140,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial27,2.631
121141,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial28,2.801
121142,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial29,2.756
121143,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial30,2.771
121144,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial31,2.685
121145,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial32,2.598
121146,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial33,2.516
121147,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial34,2.799
121148,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial35,2.744
121149,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial36,2.708
121150,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial37,2.657
121151,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial38,2.635
121152,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial39,2.791
121153,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial40,2.708
121154,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial41,2.739
121155,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial42,2.69
121156,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial43,2.849
121157,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial44,2.737
121158,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial45,2.754
121159,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial46,2.649
121160,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial47,2.643
121161,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial48,2.587
121162,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial49,2.794
121163,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial50,2.806
