,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
30557,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial1,2.836
30558,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial2,2.694
30559,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial3,2.591
30560,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial4,2.568
30561,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial5,2.6
30562,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial6,2.577
30563,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial7,2.556
30564,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial8,2.625
30565,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial9,2.667
30566,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial10,2.539
30567,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial11,2.494
30568,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial12,2.627
30569,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial13,2.549
30570,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial14,2.526
30571,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial15,2.617
30572,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial16,2.539
30573,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial17,2.716
30574,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial18,2.694
30575,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial19,2.554
30576,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial20,2.465
30577,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial21,2.489
30578,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial22,2.551
30579,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial23,2.505
30580,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial24,2.502
30581,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial25,2.542
30582,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial26,2.519
30583,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial27,2.519
30584,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial28,2.516
30585,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial29,2.554
30586,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial30,2.465
30587,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial31,2.415
30588,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial32,2.625
30589,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial33,2.483
30590,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial34,2.602
30591,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial35,2.615
30592,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial36,2.471
30593,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial37,2.471
30594,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial38,2.494
30595,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial39,2.516
30596,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial40,2.444
30597,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial41,2.418
30598,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial42,2.471
30599,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial43,3.082
30600,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial44,2.489
30601,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial45,2.415
