,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
28894,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial1,2.729
28895,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial2,2.502
28896,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial3,2.524
28897,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial4,2.193
28898,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial5,2.114
28899,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial6,2.301
28900,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial7,1.964
28901,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial8,2.215
28902,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial9,2.187
28903,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial10,2.1
28904,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial11,2.176
28905,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial12,1.954
28906,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial13,2.653
28907,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial14,2.193
28908,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial15,2.164
28909,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial16,2.335
28910,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial17,2.026
28911,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial18,2.057
28912,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial19,2.231
28913,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial20,2.1
28914,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial21,2.22
28915,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial22,2.23
28916,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial23,1.982
28917,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial24,2.575
28918,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial25,2.255
28919,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial26,2.265
28920,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial27,2.405
28921,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial28,1.973
28922,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial29,2.641
28923,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial30,2.318
28924,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial31,2.17
28925,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial32,2.661
28926,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial33,2.685
28927,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial34,2.146
28928,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial35,2.621
28929,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial36,2.582
28930,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial37,2.188
28931,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial38,2.318
28932,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial39,2.21
28933,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial40,2.079
28934,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial41,2.199
28935,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial42,2.292
28936,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial43,2.366
28937,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial44,2.087
28938,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial45,2.209
28939,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial46,2.176
