,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
18052,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial1,2.679
18053,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial2,2.421
18054,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial3,2.613
18055,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial4,2.589
18056,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial5,2.384
18057,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial6,2.415
18058,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial7,2.292
18059,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial8,2.395
18060,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial9,2.305
18061,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial10,2.1
18062,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial11,2.468
18063,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial12,2.362
18064,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial13,2.301
18065,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial14,2.343
18066,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial15,2.24
18067,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial16,2.292
18068,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial17,2.134
18069,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial18,2.314
18070,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial19,2.204
18071,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial20,2.127
18072,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial21,2.274
18073,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial22,2.408
18074,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial23,2.288
18075,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial24,2.297
18076,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial25,2.087
18077,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial26,2.408
18078,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial27,2.209
18079,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial28,2.265
18080,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial29,2.193
18081,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial30,2.057
18082,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial31,2.226
18083,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial32,2.153
18084,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial33,2.358
18085,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial34,2.22
18086,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial35,2.146
18087,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial36,2.462
18088,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial37,2.114
18089,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial38,2.366
18090,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial39,2.274
18091,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial40,2.107
18092,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial41,2.297
18093,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial42,2.188
18094,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial43,2.318
18095,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial44,2.326
18096,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial45,2.072
18097,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial46,2.346
18098,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial47,2.283
18099,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial48,2.387
18100,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial49,2.391
18101,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial50,2.134
18102,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial51,2.617
18103,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial52,2.398
18104,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial53,2.31
18105,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial54,2.38
