,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
113972,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial1,2.415
113973,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial2,2.176
113974,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial3,2.093
113975,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial4,2.288
113976,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial5,2.176
113977,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial6,2.75
113978,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial7,2.447
113979,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial8,2.182
113980,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial9,2.152
113981,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial10,2.17
113982,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial11,2.14
113983,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial12,2.107
113984,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial13,2.009
113985,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial14,2.199
113986,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial15,1.924
113987,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial16,2.342
113988,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial17,1.892
113989,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial18,2.017
113990,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial19,2.241
113991,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial20,2.0
113992,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial21,2.31
113993,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial22,1.982
113994,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial23,2.017
113995,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial24,2.193
113996,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial25,2.621
113997,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial26,2.146
113998,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial27,2.292
113999,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial28,2.134
114000,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial29,2.314
114001,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial30,2.158
114002,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial31,2.657
114003,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial32,2.049
114004,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial33,2.079
114005,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial34,2.279
114006,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial35,2.21
114007,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial36,2.301
114008,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial37,2.31
114009,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial38,2.1
114010,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial39,2.26
114011,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial40,2.025
114012,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial41,2.164
114013,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial42,2.301
114014,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial43,1.869
114015,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial44,2.215
114016,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial45,1.945
114017,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial46,2.114
114018,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial47,2.643
114019,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial48,2.288
114020,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial49,2.609
114021,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial50,2.114
114022,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial51,2.334
114023,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial52,2.477
114024,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial53,1.954
114025,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial54,2.412
114026,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial55,2.0
114027,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial56,2.274
114028,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial57,1.982
114029,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial58,2.079
114030,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial59,2.431
114031,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial60,1.903
114032,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial61,2.716
114033,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial62,2.23
114034,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial63,2.48
114035,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial64,2.199
114036,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial65,2.387
114037,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial66,1.934
114038,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial67,2.041
114039,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial68,2.362
114040,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial69,2.134
114041,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial70,2.431
114042,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial71,2.1
114043,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial72,2.176
114044,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial73,2.398
114045,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial74,2.034
114046,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial75,2.292
114047,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial76,2.017
114048,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial77,2.049
114049,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial78,2.554
114050,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial79,2.121
114051,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial80,2.676
114052,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial81,1.716
114053,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial82,2.093
114054,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial83,2.358
114055,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial84,1.732
114056,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial85,2.723
114057,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial86,1.732
114058,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial87,2.246
114059,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial88,2.589
114060,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial89,2.049
114061,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial90,2.366
114062,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial91,2.45
114063,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial92,2.025
114064,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial93,2.384
114065,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial94,2.12
114066,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial95,2.398
114067,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial96,1.964
114068,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial97,2.065
114069,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial98,2.474
114070,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial99,2.14
114071,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial100,2.408
114072,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial101,1.82
114073,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial102,2.187
114074,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial103,2.38
