,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
157611,FRF_Vertex_CONTROL,CONTROL,Block2,RANDOM,VERTEX,Run22,Trial1,2.893
157612,FRF_Vertex_CONTROL,CONTROL,Block2,RANDOM,VERTEX,Run22,Trial2,2.732
157613,FRF_Vertex_CONTROL,CONTROL,Block2,RANDOM,VERTEX,Run22,Trial3,2.829
157614,FRF_Vertex_CONTROL,CONTROL,Block2,RANDOM,VERTEX,Run22,Trial4,2.839
157615,FRF_Vertex_CONTROL,CONTROL,Block2,RANDOM,VERTEX,Run22,Trial5,2.785
157616,FRF_Vertex_CONTROL,CONTROL,Block2,RANDOM,VERTEX,Run22,Trial6,2.753
157617,FRF_Vertex_CONTROL,CONTROL,Block2,RANDOM,VERTEX,Run22,Trial7,2.692
157618,FRF_Vertex_CONTROL,CONTROL,Block2,RANDOM,VERTEX,Run22,Trial8,2.713
157619,FRF_Vertex_CONTROL,CONTROL,Block2,RANDOM,VERTEX,Run22,Trial9,2.791
157620,FRF_Vertex_CONTROL,CONTROL,Block2,RANDOM,VERTEX,Run22,Trial10,2.996
157621,FRF_Vertex_CONTROL,CONTROL,Block2,RANDOM,VERTEX,Run22,Trial11,2.829
157622,FRF_Vertex_CONTROL,CONTROL,Block2,RANDOM,VERTEX,Run22,Trial12,2.969
157623,FRF_Vertex_CONTROL,CONTROL,Block2,RANDOM,VERTEX,Run22,Trial13,2.756
157624,FRF_Vertex_CONTROL,CONTROL,Block2,RANDOM,VERTEX,Run22,Trial14,2.782
157625,FRF_Vertex_CONTROL,CONTROL,Block2,RANDOM,VERTEX,Run22,Trial15,3.074
157626,FRF_Vertex_CONTROL,CONTROL,Block2,RANDOM,VERTEX,Run22,Trial16,3.073
157627,FRF_Vertex_CONTROL,CONTROL,Block2,RANDOM,VERTEX,Run22,Trial17,2.756
157628,FRF_Vertex_CONTROL,CONTROL,Block2,RANDOM,VERTEX,Run22,Trial18,3.043
157629,FRF_Vertex_CONTROL,CONTROL,Block2,RANDOM,VERTEX,Run22,Trial19,3.146
157630,FRF_Vertex_CONTROL,CONTROL,Block2,RANDOM,VERTEX,Run22,Trial20,2.615
157631,FRF_Vertex_CONTROL,CONTROL,Block2,RANDOM,VERTEX,Run22,Trial21,2.716
157632,FRF_Vertex_CONTROL,CONTROL,Block2,RANDOM,VERTEX,Run22,Trial22,3.042
157633,FRF_Vertex_CONTROL,CONTROL,Block2,RANDOM,VERTEX,Run22,Trial23,2.805
157634,FRF_Vertex_CONTROL,CONTROL,Block2,RANDOM,VERTEX,Run22,Trial24,2.795
157635,FRF_Vertex_CONTROL,CONTROL,Block2,RANDOM,VERTEX,Run22,Trial25,2.798
157636,FRF_Vertex_CONTROL,CONTROL,Block2,RANDOM,VERTEX,Run22,Trial26,2.641
157637,FRF_Vertex_CONTROL,CONTROL,Block2,RANDOM,VERTEX,Run22,Trial27,2.894
157638,FRF_Vertex_CONTROL,CONTROL,Block2,RANDOM,VERTEX,Run22,Trial28,2.875
157639,FRF_Vertex_CONTROL,CONTROL,Block2,RANDOM,VERTEX,Run22,Trial29,2.925
